Time,PM 1.0 Std,PM 2.5 Std,PM 10 Std.,PM 1.0 Env,PM 2.5 Env,PM 10 Env,> 0.3 um,> 0.5 um,> 1 um,> 2.5 um,> 5 um,> 10 um,Temp (C),Humidity (%)
2024-04-24 11:31:33.574782,9,16,18,9,16,18,1356,429,106,8,2,2,30.14547607421874,37.338775634765625
2024-04-24 11:31:35.714711,8,15,16,8,15,16,1236,391,97,8,2,2,30.134750976562493,37.369293212890625
2024-04-24 11:31:37.854865,7,14,16,7,14,16,1209,382,95,6,2,2,30.124025878906245,37.430328369140625
2024-04-24 11:31:39.994962,8,13,15,8,13,15,1257,400,84,4,2,2,30.134750976562493,37.468475341796875
2024-04-24 11:31:42.135823,8,13,17,8,13,17,1290,408,88,6,4,4,30.124025878906245,37.544769287109375
2024-04-24 11:31:44.275761,9,12,16,9,12,16,1290,408,70,6,4,4,30.10257568359375,37.560028076171875
2024-04-24 11:31:46.415857,8,12,16,8,12,16,1248,392,70,8,4,4,30.113300781249997,37.460845947265625
2024-04-24 11:31:48.555866,9,13,16,9,13,16,1302,409,83,8,4,2,30.124025878906245,37.476104736328125
2024-04-24 11:31:50.695852,10,14,17,10,14,17,1530,476,81,6,4,2,30.10257568359375,37.460845947265625
2024-04-24 11:31:52.835913,11,16,19,11,16,19,1632,506,93,8,4,2,30.113300781249997,37.460845947265625
2024-04-24 11:31:54.975891,10,18,20,10,18,20,1545,482,120,14,4,0,30.10257568359375,37.453216552734375
2024-04-24 11:31:57.115938,9,19,20,9,19,20,1587,498,132,12,2,0,30.10257568359375,37.468475341796875
2024-04-24 11:31:59.255898,9,21,24,9,21,24,1500,477,150,20,4,0,30.0918505859375,37.453216552734375
2024-04-24 11:32:01.396107,8,19,24,8,19,24,1467,468,145,22,6,2,30.0918505859375,37.460845947265625
2024-04-24 11:32:03.536322,8,19,25,8,19,25,1431,463,147,22,8,4,30.081125488281252,37.544769287109375
2024-04-24 11:32:05.676808,8,17,22,8,17,22,1461,467,120,14,6,4,30.070400390625004,37.598175048828125
2024-04-24 11:32:07.816793,8,16,21,8,16,21,1401,444,118,14,6,4,30.070400390625004,37.560028076171875
2024-04-24 11:32:09.956767,8,15,21,8,15,21,1401,444,107,14,8,4,30.05967529296874,37.544769287109375
2024-04-24 11:32:12.096732,9,15,23,9,15,23,1389,442,114,16,10,4,30.081125488281252,37.514251708984375
2024-04-24 11:32:14.236671,8,12,19,8,12,19,1308,414,105,8,8,4,30.0918505859375,37.506622314453125
2024-04-24 11:32:16.377007,8,12,18,8,12,18,1275,405,100,8,8,4,30.05967529296874,37.506622314453125
2024-04-24 11:32:18.517031,8,12,17,8,12,17,1296,414,100,6,6,2,30.070400390625004,37.506622314453125
2024-04-24 11:32:20.656975,9,14,16,9,14,16,1296,416,109,4,4,0,30.05967529296874,37.521881103515625
2024-04-24 11:32:22.797005,8,14,20,8,14,20,1311,423,127,10,8,2,30.070400390625004,37.491363525390625
2024-04-24 11:32:24.936998,8,13,19,8,13,19,1251,408,120,10,8,2,30.070400390625004,37.468475341796875
2024-04-24 11:32:27.077039,8,13,19,8,13,19,1251,408,124,10,8,2,30.048950195312493,37.476104736328125
2024-04-24 11:32:29.217061,8,13,19,8,13,19,1284,412,117,10,8,2,30.048950195312493,37.476104736328125
2024-04-24 11:32:31.356964,7,13,20,7,13,20,1278,411,116,12,10,2,30.038225097656245,37.521881103515625
2024-04-24 11:32:33.496995,7,13,23,7,13,23,1299,418,119,16,14,2,30.027499999999996,37.598175048828125
2024-04-24 11:32:35.636939,8,13,23,8,13,23,1272,406,114,16,14,2,30.038225097656245,37.643951416015625
2024-04-24 11:32:37.776894,9,14,24,9,14,24,1341,420,110,16,14,2,30.038225097656245,37.636322021484375
2024-04-24 11:32:39.916920,8,11,18,8,11,18,1293,402,95,10,10,0,30.038225097656245,37.590545654296875
2024-04-24 11:32:42.056926,8,12,18,8,12,18,1299,404,102,10,10,0,30.016774902343748,37.605804443359375
2024-04-24 11:32:44.197402,8,11,17,8,11,17,1293,402,95,8,8,0,30.0060498046875,37.582916259765625
2024-04-24 11:32:46.337374,9,12,18,9,12,18,1341,420,99,8,8,0,30.016774902343748,37.560028076171875
2024-04-24 11:32:48.477377,8,11,15,8,11,15,1281,392,91,8,6,0,30.0060498046875,37.560028076171875
2024-04-24 11:32:50.617267,8,12,13,8,12,13,1287,392,93,4,2,0,29.99532470703125,37.552398681640625
2024-04-24 11:32:52.758202,8,13,16,8,13,16,1326,408,102,8,4,2,30.0060498046875,37.552398681640625
2024-04-24 11:32:54.898137,9,14,17,9,14,17,1407,443,106,8,4,2,30.0060498046875,37.506622314453125
2024-04-24 11:32:57.038318,9,16,20,9,16,20,1539,481,112,14,6,2,30.0060498046875,37.498992919921875
2024-04-24 11:32:59.178271,8,16,19,8,16,19,1470,457,111,14,4,2,29.984599609375003,37.476104736328125
2024-04-24 11:33:01.318278,8,16,22,8,16,22,1548,482,95,20,8,2,29.984599609375003,37.468475341796875
2024-04-24 11:33:03.458289,10,18,23,10,18,23,1635,507,107,18,8,0,29.973874511718755,37.506622314453125
2024-04-24 11:33:05.598237,8,18,23,8,18,23,1575,485,118,22,8,0,29.984599609375003,37.506622314453125
2024-04-24 11:33:07.738175,7,16,21,7,16,21,1476,458,107,20,8,0,29.973874511718755,37.544769287109375
2024-04-24 11:33:09.878176,9,18,25,9,18,25,1584,492,114,22,10,0,29.963149414062492,37.560028076171875
2024-04-24 11:33:12.018316,8,17,22,8,17,22,1599,506,123,18,8,0,29.952424316406244,37.521881103515625
2024-04-24 11:33:14.158238,9,18,25,9,18,25,1725,534,148,18,10,0,29.952424316406244,37.529510498046875
2024-04-24 11:33:16.298217,9,16,24,9,16,24,1638,507,130,20,12,0,29.952424316406244,37.544769287109375
2024-04-24 11:33:18.438182,9,15,22,9,15,22,1566,480,121,18,10,0,29.952424316406244,37.590545654296875
2024-04-24 11:33:20.578116,9,14,21,9,14,21,1479,448,114,14,10,0,29.952424316406244,37.682098388671875
2024-04-24 11:33:22.718081,9,13,18,9,13,18,1392,419,109,8,8,0,29.941699218749996,37.666839599609375
2024-04-24 11:33:24.858039,9,14,19,9,14,19,1479,443,122,8,8,0,29.952424316406244,37.682098388671875
2024-04-24 11:33:26.998189,9,14,18,9,14,18,1545,461,128,6,6,0,29.952424316406244,37.697357177734375
2024-04-24 11:33:29.138258,8,14,18,8,14,18,1503,447,130,6,6,0,29.930974121093747,37.735504150390625
2024-04-24 11:33:31.278148,9,15,18,9,15,18,1365,418,129,8,4,0,29.941699218749996,37.758392333984375
2024-04-24 11:33:33.418134,9,16,19,9,16,19,1506,463,141,8,4,0,29.9202490234375,37.750762939453125
2024-04-24 11:33:35.558094,10,18,21,10,18,21,1551,483,152,8,4,0,29.9202490234375,37.788909912109375
2024-04-24 11:33:37.698049,9,19,22,9,19,22,1563,488,146,10,4,0,29.90952392578125,37.819427490234375
2024-04-24 11:33:39.838273,8,17,22,8,17,22,1512,484,142,12,6,0,29.930974121093747,37.796539306640625
2024-04-24 11:33:41.978257,9,17,25,9,17,25,1491,478,142,16,10,0,29.973874511718755,37.743133544921875
2024-04-24 11:33:44.118216,9,18,25,9,18,25,1419,456,145,20,10,0,30.0060498046875,37.674468994140625
2024-04-24 11:33:46.258231,10,18,24,10,18,24,1551,492,134,16,8,0,30.0060498046875,37.796539306640625
2024-04-24 11:33:48.398168,9,15,19,9,15,19,1482,471,107,12,6,0,30.016774902343748,37.918609619140625
2024-04-24 11:33:50.538075,9,16,19,9,16,19,1512,477,112,16,4,0,30.016774902343748,38.048309326171875
2024-04-24 11:33:52.678069,8,15,16,8,15,16,1401,441,89,12,2,0,29.984599609375003,38.017791748046875
2024-04-24 11:33:54.818179,8,15,19,8,15,19,1374,435,98,18,6,0,30.0060498046875,37.964385986328125
2024-04-24 11:33:56.958145,8,14,18,8,14,18,1176,372,93,16,6,0,30.0060498046875,37.872833251953125
2024-04-24 11:33:59.098158,8,14,18,8,14,18,1191,370,95,16,6,0,29.99532470703125,37.804168701171875
2024-04-24 11:34:01.238147,7,13,22,7,13,22,1251,386,99,22,12,2,29.984599609375003,37.834686279296875
2024-04-24 11:34:03.378175,8,15,23,8,15,23,1374,422,99,20,12,2,29.99532470703125,37.842315673828125
2024-04-24 11:34:05.518309,8,14,22,8,14,22,1461,448,96,18,12,2,30.0060498046875,37.796539306640625
2024-04-24 11:34:07.658248,9,14,21,9,14,21,1488,446,81,16,10,2,30.016774902343748,37.735504150390625
2024-04-24 11:34:09.798242,10,14,21,10,14,21,1488,443,88,16,10,2,30.0060498046875,37.636322021484375
2024-04-24 11:34:11.938264,9,12,17,9,12,17,1488,438,73,10,6,2,29.984599609375003,37.552398681640625
2024-04-24 11:34:14.078200,9,13,19,9,13,19,1575,463,75,12,8,2,29.984599609375003,37.437957763671875
2024-04-24 11:34:16.218169,10,14,22,10,14,22,1596,474,86,14,10,2,29.99532470703125,37.384552001953125
2024-04-24 11:34:18.358149,8,13,16,8,13,16,1518,449,84,8,4,0,29.963149414062492,37.163299560546875
2024-04-24 11:34:20.498111,8,11,14,8,11,14,1410,418,77,6,4,0,29.973874511718755,37.125152587890625
2024-04-24 11:34:22.638099,7,13,17,7,13,17,1368,407,93,14,6,0,29.963149414062492,37.415069580078125
2024-04-24 11:34:24.778052,9,14,18,9,14,18,1353,416,95,14,6,0,29.952424316406244,37.315887451171875
2024-04-24 11:34:26.917978,9,14,18,9,14,18,1332,414,82,14,6,0,29.984599609375003,37.376922607421875
2024-04-24 11:34:29.059218,9,14,18,9,14,18,1344,421,86,14,6,0,29.973874511718755,37.605804443359375
2024-04-24 11:34:31.199049,8,14,16,8,14,16,1368,436,100,12,4,0,29.952424316406244,37.613433837890625
2024-04-24 11:34:33.338959,9,14,15,9,14,15,1332,427,85,10,2,0,29.952424316406244,37.727874755859375
2024-04-24 11:34:35.478853,9,14,15,9,14,15,1344,434,76,10,2,0,29.952424316406244,37.865203857421875
2024-04-24 11:34:37.618711,10,14,14,10,14,14,1398,440,63,8,0,0,29.963149414062492,37.819427490234375
2024-04-24 11:34:39.758503,9,12,12,9,12,12,1338,420,63,2,0,0,29.952424316406244,37.788909912109375
2024-04-24 11:34:41.898314,9,11,12,9,11,12,1305,405,63,2,2,0,29.952424316406244,37.849945068359375
2024-04-24 11:34:44.038198,9,12,13,9,12,13,1359,423,67,2,2,0,29.90952392578125,37.849945068359375
2024-04-24 11:34:46.178078,9,11,14,9,11,14,1335,410,63,4,4,0,29.941699218749996,37.727874755859375
2024-04-24 11:34:48.317972,9,12,14,9,12,14,1377,426,58,4,4,0,29.930974121093747,37.666839599609375
2024-04-24 11:34:50.457879,8,10,13,8,10,13,1353,415,62,4,4,0,29.9202490234375,37.659210205078125
2024-04-24 11:34:52.597785,8,11,14,8,11,14,1407,433,76,4,4,0,29.9202490234375,37.628692626953125
2024-04-24 11:34:54.737679,9,13,15,9,13,15,1374,424,84,4,4,0,29.9202490234375,37.674468994140625
2024-04-24 11:34:56.877507,9,14,16,9,14,16,1428,444,84,4,4,0,29.9202490234375,37.788909912109375
2024-04-24 11:34:59.017466,9,14,16,9,14,16,1416,441,93,4,2,0,29.90952392578125,37.834686279296875
2024-04-24 11:35:01.157381,9,14,15,9,14,15,1389,425,91,4,2,0,29.90952392578125,37.880462646484375
2024-04-24 11:35:03.297330,8,13,13,8,13,13,1305,404,93,2,0,0,29.9202490234375,37.827056884765625
2024-04-24 11:35:05.437188,9,14,15,9,14,15,1359,415,93,4,2,0,29.898798828125003,37.788909912109375
2024-04-24 11:35:07.577131,9,15,16,9,15,16,1431,431,102,4,2,0,29.90952392578125,37.704986572265625
2024-04-24 11:35:09.716954,9,14,15,9,14,15,1389,417,90,4,2,0,29.90952392578125,37.743133544921875
2024-04-24 11:35:11.856796,8,13,14,8,13,14,1362,420,95,4,2,0,29.898798828125003,37.827056884765625
2024-04-24 11:35:13.996638,8,13,14,8,13,14,1395,427,95,4,2,0,29.898798828125003,37.811798095703125
2024-04-24 11:35:16.136633,10,14,15,10,14,15,1527,461,90,2,2,0,29.898798828125003,37.910980224609375
2024-04-24 11:35:18.276580,10,15,16,10,15,16,1542,468,97,2,2,0,29.87734863281249,38.071197509765625
2024-04-24 11:35:20.416549,10,15,16,10,15,16,1506,457,97,2,2,0,29.87734863281249,38.147491455078125
2024-04-24 11:35:22.556598,9,14,15,9,14,15,1377,421,102,2,2,0,29.866623535156243,38.147491455078125
2024-04-24 11:35:24.696632,9,13,15,9,13,15,1338,419,100,2,2,0,29.855898437499995,38.139862060546875
2024-04-24 11:35:26.836627,9,13,15,9,13,15,1512,462,101,2,2,0,29.845173339843747,38.216156005859375
2024-04-24 11:35:28.976623,8,12,15,8,12,15,1413,429,92,4,4,0,29.845173339843747,38.277191162109375
2024-04-24 11:35:31.116592,9,12,18,9,12,18,1326,408,99,8,8,2,29.8344482421875,38.284820556640625
2024-04-24 11:35:33.257174,9,16,21,9,16,21,1518,476,110,14,8,2,29.82372314453125,38.277191162109375
2024-04-24 11:35:35.398215,10,17,22,10,17,22,1578,487,114,16,8,2,29.812998046875002,38.292449951171875
2024-04-24 11:35:37.539225,11,20,25,11,20,25,1701,522,130,24,8,2,29.802272949218754,38.300079345703125
2024-04-24 11:35:39.680355,10,20,23,10,20,23,1731,534,130,20,4,0,29.802272949218754,38.315338134765625
2024-04-24 11:35:41.821373,11,20,23,11,20,23,1677,514,127,20,4,0,29.79154785156249,38.315338134765625
2024-04-24 11:35:43.962352,10,19,22,10,19,22,1617,489,127,16,4,0,29.79154785156249,38.322967529296875
2024-04-24 11:35:46.103433,10,18,21,10,18,21,1614,493,118,12,4,0,29.79154785156249,38.322967529296875
2024-04-24 11:35:48.244383,11,18,21,11,18,21,1641,502,123,12,4,0,29.780822753906243,38.315338134765625
2024-04-24 11:35:50.384316,10,16,19,10,16,19,1494,466,116,8,4,0,29.770097656249995,38.330596923828125
2024-04-24 11:35:52.524396,10,16,17,10,16,17,1500,466,111,4,2,0,29.780822753906243,38.338226318359375
2024-04-24 11:35:54.664437,8,14,15,8,14,15,1296,401,97,2,2,0,29.770097656249995,38.322967529296875
2024-04-24 11:35:56.804360,9,13,16,9,13,16,1287,403,95,4,4,0,29.770097656249995,38.307708740234375
2024-04-24 11:35:58.944370,9,14,17,9,14,17,1407,438,102,4,4,0,29.780822753906243,38.300079345703125
2024-04-24 11:36:01.084383,8,13,17,8,13,17,1365,431,102,8,6,0,29.770097656249995,38.345855712890625
2024-04-24 11:36:03.224452,9,13,16,9,13,16,1341,421,84,6,4,0,29.770097656249995,38.345855712890625
2024-04-24 11:36:05.364386,10,16,21,10,16,21,1434,459,97,14,8,0,29.759372558593746,38.338226318359375
2024-04-24 11:36:07.504387,8,16,24,8,16,24,1443,461,122,22,12,0,29.759372558593746,38.315338134765625
2024-04-24 11:36:09.644324,7,15,24,7,15,24,1266,410,122,22,12,0,29.759372558593746,38.315338134765625
2024-04-24 11:36:11.784369,7,17,24,7,17,24,1281,405,140,24,10,0,29.748647460937498,38.300079345703125
2024-04-24 11:36:13.924591,6,17,22,6,17,22,1314,398,140,22,8,0,29.73792236328125,38.330596923828125
2024-04-24 11:36:16.064612,8,18,23,8,18,23,1407,427,140,20,8,0,29.727197265625,38.345855712890625
2024-04-24 11:36:18.204845,8,16,21,8,16,21,1440,436,122,18,8,0,29.73792236328125,38.429779052734375
2024-04-24 11:36:20.344773,8,17,19,8,17,19,1473,448,115,18,4,0,29.73792236328125,38.406890869140625
2024-04-24 11:36:22.484782,10,18,19,10,18,19,1599,490,111,18,2,0,29.727197265625,38.391632080078125
2024-04-24 11:36:24.624751,11,19,20,11,19,20,1599,490,104,18,2,0,29.748647460937498,38.376373291015625
2024-04-24 11:36:26.764944,11,18,19,11,18,19,1593,493,104,14,2,0,29.727197265625,38.345855712890625
2024-04-24 11:36:28.905181,10,16,19,10,16,19,1566,486,93,14,4,2,29.716472167968753,38.345855712890625
2024-04-24 11:36:31.045101,11,16,17,11,16,17,1491,475,88,8,2,2,29.73792236328125,38.338226318359375
2024-04-24 11:36:33.185105,9,13,15,9,13,15,1386,439,80,8,2,2,29.73792236328125,38.315338134765625
2024-04-24 11:36:35.325075,8,13,18,8,13,18,1380,437,89,12,6,4,29.748647460937498,38.322967529296875
2024-04-24 11:36:37.465109,9,13,18,9,13,18,1377,423,86,10,6,4,29.73792236328125,38.300079345703125
2024-04-24 11:36:39.605196,8,11,18,8,11,18,1278,387,79,10,8,4,29.73792236328125,38.315338134765625
2024-04-24 11:36:41.745173,8,11,17,8,11,17,1251,374,73,10,8,4,29.727197265625,38.322967529296875
2024-04-24 11:36:43.885118,7,10,16,7,10,16,1257,376,73,10,8,4,29.748647460937498,38.361114501953125
2024-04-24 11:36:46.025130,7,11,17,7,11,17,1224,370,73,12,8,2,29.73792236328125,38.322967529296875
2024-04-24 11:36:48.165086,7,12,17,7,12,17,1224,370,73,12,8,2,29.727197265625,38.345855712890625
2024-04-24 11:36:50.304975,8,12,18,8,12,18,1275,386,73,12,8,2,29.73792236328125,38.307708740234375
2024-04-24 11:36:52.445522,8,12,15,8,12,15,1248,379,64,8,4,0,29.727197265625,38.330596923828125
2024-04-24 11:36:54.585531,6,10,13,6,10,13,1197,373,65,6,4,0,29.73792236328125,38.315338134765625
2024-04-24 11:36:56.725453,6,11,12,6,11,12,1182,369,74,4,2,0,29.73792236328125,38.353485107421875
2024-04-24 11:36:58.865459,8,13,15,8,13,15,1251,393,87,6,4,0,29.716472167968753,38.231414794921875
2024-04-24 11:37:01.005516,7,12,14,7,12,14,1203,373,78,6,4,0,29.727197265625,38.315338134765625
2024-04-24 11:37:03.145549,6,10,14,6,10,14,1203,368,78,6,6,0,29.727197265625,38.399261474609375
2024-04-24 11:37:05.285482,6,10,14,6,10,14,1197,368,76,6,6,0,29.716472167968753,38.452667236328125
2024-04-24 11:37:07.425405,7,11,15,7,11,15,1158,357,80,6,6,0,29.716472167968753,38.452667236328125
2024-04-24 11:37:09.565384,9,13,17,9,13,17,1365,424,93,6,6,0,29.705747070312505,38.475555419921875
2024-04-24 11:37:11.705359,9,13,17,9,13,17,1326,415,86,6,6,0,29.695021972656242,38.483184814453125
2024-04-24 11:37:13.845254,9,14,17,9,14,17,1554,476,86,8,4,0,29.695021972656242,38.490814208984375
2024-04-24 11:37:15.985201,11,19,19,11,19,19,1623,504,92,14,0,0,29.705747070312505,38.475555419921875
2024-04-24 11:37:18.125142,11,19,21,11,19,21,1698,533,94,16,2,2,29.695021972656242,38.437408447265625
2024-04-24 11:37:20.265075,9,16,18,9,16,18,1617,495,92,16,2,2,29.705747070312505,38.437408447265625
2024-04-24 11:37:22.405088,9,17,22,9,17,22,1434,452,101,20,6,6,29.705747070312505,38.406890869140625
2024-04-24 11:37:24.545166,9,19,25,9,19,25,1485,469,117,24,6,6,29.695021972656242,38.422149658203125
2024-04-24 11:37:26.685073,8,16,22,8,16,22,1371,422,115,16,6,6,29.695021972656242,38.437408447265625
2024-04-24 11:37:28.825132,8,17,21,8,17,21,1485,451,119,16,4,4,29.695021972656242,38.429779052734375
2024-04-24 11:37:30.965105,9,17,22,9,17,22,1425,435,115,20,6,4,29.684296874999994,38.429779052734375
2024-04-24 11:37:33.105476,9,17,20,9,17,20,1467,438,110,16,4,2,29.695021972656242,38.437408447265625
2024-04-24 11:37:35.245421,9,19,22,9,19,22,1536,465,121,16,4,2,29.684296874999994,38.452667236328125
2024-04-24 11:37:37.385840,9,19,25,9,19,25,1449,449,126,24,8,2,29.684296874999994,38.467926025390625
2024-04-24 11:37:39.526055,7,19,25,7,19,25,1395,442,139,26,8,2,29.673571777343746,38.445037841796875
2024-04-24 11:37:41.665975,7,20,22,7,20,22,1362,430,137,24,4,0,29.673571777343746,38.437408447265625
2024-04-24 11:37:43.805905,7,17,20,7,17,20,1179,376,118,22,4,0,29.662846679687497,38.445037841796875
2024-04-24 11:37:45.945830,6,16,17,6,16,17,1218,387,108,18,2,0,29.662846679687497,38.437408447265625
2024-04-24 11:37:48.085779,6,18,19,6,18,19,1299,409,117,18,2,0,29.662846679687497,38.437408447265625
2024-04-24 11:37:50.225749,7,17,18,7,17,18,1218,384,106,14,2,0,29.673571777343746,38.429779052734375
2024-04-24 11:37:52.365707,7,16,17,7,16,17,1203,378,106,10,2,0,29.673571777343746,38.437408447265625
2024-04-24 11:37:54.505653,7,15,17,7,15,17,1242,392,97,8,2,0,29.662846679687497,38.445037841796875
2024-04-24 11:37:56.645561,7,15,16,7,15,16,1209,381,101,8,2,0,29.641396484375,38.437408447265625
2024-04-24 11:37:58.785531,8,15,17,8,15,17,1269,397,102,6,2,0,29.65212158203125,38.422149658203125
2024-04-24 11:38:00.925605,7,14,14,7,14,14,1281,395,96,2,0,0,29.641396484375,38.445037841796875
2024-04-24 11:38:03.065636,7,15,15,7,15,15,1281,399,107,2,0,0,29.641396484375,38.445037841796875
2024-04-24 11:38:05.205563,8,14,14,8,14,14,1323,404,92,2,0,0,29.630671386718753,38.460296630859375
2024-04-24 11:38:07.345517,7,15,17,7,15,17,1371,422,106,6,2,2,29.619946289062504,38.429779052734375
2024-04-24 11:38:09.485459,7,15,17,7,15,17,1386,424,96,8,2,2,29.630671386718753,38.445037841796875
2024-04-24 11:38:11.625406,8,15,17,8,15,17,1272,399,81,14,2,2,29.619946289062504,38.475555419921875
2024-04-24 11:38:13.765338,8,16,19,8,16,19,1269,404,85,16,4,2,29.619946289062504,38.483184814453125
2024-04-24 11:38:15.905290,9,16,19,9,16,19,1329,426,89,16,4,0,29.60922119140624,38.445037841796875
2024-04-24 11:38:18.045453,8,15,17,8,15,17,1242,397,77,14,4,0,29.619946289062504,38.506072998046875
2024-04-24 11:38:20.185408,7,13,18,7,13,18,1257,399,79,14,6,2,29.619946289062504,38.490814208984375
2024-04-24 11:38:22.325374,8,14,19,8,14,19,1236,395,83,14,6,2,29.619946289062504,38.498443603515625
2024-04-24 11:38:24.465284,6,10,16,6,10,16,1143,356,80,8,8,2,29.598496093749993,38.536590576171875
2024-04-24 11:38:26.605189,6,11,16,6,11,16,1209,371,86,8,8,2,29.60922119140624,38.551849365234375
2024-04-24 11:38:28.745377,6,11,15,6,11,15,1095,337,84,6,6,2,29.598496093749993,38.574737548828125
2024-04-24 11:38:30.885483,7,11,16,7,11,16,1137,354,82,6,6,2,29.587770996093745,38.589996337890625
2024-04-24 11:38:33.026151,6,12,15,6,12,15,1254,379,84,8,4,2,29.598496093749993,38.589996337890625
2024-04-24 11:38:35.166337,5,11,15,5,11,15,1179,356,84,8,4,2,29.598496093749993,38.589996337890625
2024-04-24 11:38:37.306271,5,12,13,5,12,13,1170,352,95,8,2,0,29.577045898437497,38.582366943359375
2024-04-24 11:38:39.446242,6,13,16,6,13,16,1224,367,104,10,4,2,29.577045898437497,38.597625732421875
2024-04-24 11:38:41.586376,6,14,17,6,14,17,1284,388,109,10,4,2,29.577045898437497,38.620513916015625
2024-04-24 11:38:43.726255,7,15,21,7,15,21,1278,391,109,14,8,2,29.577045898437497,38.651031494140625
2024-04-24 11:38:45.866199,6,15,21,6,15,21,1305,398,116,18,8,2,29.56632080078125,38.635772705078125
2024-04-24 11:38:48.006212,6,15,21,6,15,21,1257,385,121,20,8,2,29.56632080078125,38.643402099609375
2024-04-24 11:38:50.146113,7,15,23,7,15,23,1188,374,126,20,12,2,29.555595703125,38.658660888671875
2024-04-24 11:38:52.286073,7,15,24,7,15,24,1284,403,122,20,12,2,29.56632080078125,38.651031494140625
2024-04-24 11:38:54.426007,8,15,23,8,15,23,1311,414,113,18,12,2,29.555595703125,38.643402099609375
