Time,PM 1.0 Std,PM 2.5 Std,PM 10 Std.,PM 1.0 Env,PM 2.5 Env,PM 10 Env,> 0.3 um,> 0.5 um,> 1 um,> 2.5 um,> 5 um,> 10 um,Temp (C),Humidity (%)
2024-04-22 09:46:45.835241,0,0,0,0,0,0,138,46,4,0,0,0,25.737460937499996,31.471771240234375
2024-04-22 09:46:47.975217,0,0,0,0,0,0,120,40,4,0,0,0,25.748186035156245,31.471771240234375
2024-04-22 09:46:50.115111,0,0,0,0,0,0,141,47,6,0,0,0,25.737460937499996,31.494659423828125
2024-04-22 09:46:52.254994,0,0,0,0,0,0,162,54,4,0,0,0,25.748186035156245,31.487030029296875
2024-04-22 09:46:54.394896,0,0,0,0,0,0,180,58,6,0,0,0,25.76963623046874,31.479400634765625
2024-04-22 09:46:56.534764,0,0,0,0,0,0,180,54,6,0,0,0,25.748186035156245,31.471771240234375
2024-04-22 09:46:58.674681,0,0,0,0,0,0,186,56,6,0,0,0,25.76963623046874,31.464141845703125
2024-04-22 09:47:00.814590,0,1,1,0,1,1,234,67,8,0,0,0,25.748186035156245,31.464141845703125
2024-04-22 09:47:02.954540,0,1,1,0,1,1,228,65,6,0,0,0,25.758911132812493,31.464141845703125
2024-04-22 09:47:05.094597,1,1,1,1,1,1,273,80,8,0,0,0,25.748186035156245,31.464141845703125
2024-04-22 09:47:07.234462,1,1,1,1,1,1,267,75,8,0,0,0,25.748186035156245,31.464141845703125
2024-04-22 09:47:09.374380,0,1,1,0,1,1,234,58,8,0,0,0,25.737460937499996,31.464141845703125
2024-04-22 09:47:11.514269,1,1,1,1,1,1,267,71,6,0,0,0,25.748186035156245,31.471771240234375
2024-04-22 09:47:13.654114,1,1,1,1,1,1,273,75,6,0,0,0,25.737460937499996,31.479400634765625
2024-04-22 09:47:15.794026,1,1,1,1,1,1,294,82,6,0,0,0,25.748186035156245,31.502288818359375
2024-04-22 09:47:17.933908,0,0,0,0,0,0,252,71,4,0,0,0,25.726735839843748,31.502288818359375
2024-04-22 09:47:20.073905,1,1,1,1,1,1,264,75,6,0,0,0,25.748186035156245,31.494659423828125
2024-04-22 09:47:22.213843,0,0,0,0,0,0,225,62,4,0,0,0,25.737460937499996,31.487030029296875
2024-04-22 09:47:24.353763,1,1,1,1,1,1,231,69,4,0,0,0,25.748186035156245,31.487030029296875
2024-04-22 09:47:26.493585,1,1,1,1,1,1,237,75,4,0,0,0,25.76963623046874,31.487030029296875
2024-04-22 09:47:28.633706,0,0,0,0,0,0,210,66,6,0,0,0,25.748186035156245,31.464141845703125
2024-04-22 09:47:30.773707,0,0,0,0,0,0,204,66,6,0,0,0,25.758911132812493,31.471771240234375
2024-04-22 09:47:32.913558,1,1,2,1,1,2,210,70,8,2,2,0,25.737460937499996,31.471771240234375
2024-04-22 09:47:35.053703,1,1,2,1,1,2,192,64,8,2,2,0,25.748186035156245,31.487030029296875
2024-04-22 09:47:37.193593,1,1,2,1,1,2,207,69,6,2,2,0,25.737460937499996,31.487030029296875
2024-04-22 09:47:39.333533,1,1,2,1,1,2,234,76,6,2,2,0,25.737460937499996,31.494659423828125
2024-04-22 09:47:41.473429,0,0,2,0,0,2,246,73,4,2,2,0,25.748186035156245,31.479400634765625
2024-04-22 09:47:43.613271,0,0,2,0,0,2,246,73,4,2,2,0,25.726735839843748,31.471771240234375
2024-04-22 09:47:45.753189,0,0,2,0,0,2,228,67,2,2,2,0,25.726735839843748,31.479400634765625
2024-04-22 09:47:47.893077,0,0,2,0,0,2,216,63,2,2,2,0,25.748186035156245,31.479400634765625
2024-04-22 09:47:50.033044,0,0,0,0,0,0,201,54,2,0,0,0,25.758911132812493,31.471771240234375
2024-04-22 09:47:52.173014,0,0,0,0,0,0,207,56,2,0,0,0,25.748186035156245,31.464141845703125
2024-04-22 09:47:54.312921,0,0,0,0,0,0,168,43,2,0,0,0,25.76963623046874,31.456512451171875
2024-04-22 09:47:56.453033,0,0,0,0,0,0,147,38,2,0,0,0,25.780361328125004,31.433624267578125
2024-04-22 09:47:58.594502,0,0,0,0,0,0,114,34,2,0,0,0,25.76963623046874,31.433624267578125
2024-04-22 09:48:00.736344,0,0,0,0,0,0,129,37,6,0,0,0,25.758911132812493,31.433624267578125
2024-04-22 09:48:02.877733,0,0,0,0,0,0,147,43,6,0,0,0,25.748186035156245,31.448883056640625
2024-04-22 09:48:05.019474,0,0,0,0,0,0,153,45,6,0,0,0,25.76963623046874,31.448883056640625
2024-04-22 09:48:07.160869,0,0,0,0,0,0,135,43,4,0,0,0,25.76963623046874,31.433624267578125
2024-04-22 09:48:09.302360,0,0,0,0,0,0,129,41,4,0,0,0,25.748186035156245,31.433624267578125
2024-04-22 09:48:11.444305,0,0,0,0,0,0,135,41,4,0,0,0,25.758911132812493,31.448883056640625
2024-04-22 09:48:13.584338,0,0,0,0,0,0,207,56,6,0,0,0,25.748186035156245,31.464141845703125
2024-04-22 09:48:15.724714,1,1,1,1,1,1,207,56,6,0,0,0,25.76963623046874,31.471771240234375
2024-04-22 09:48:17.864733,0,0,0,0,0,0,201,53,4,0,0,0,25.758911132812493,31.456512451171875
2024-04-22 09:48:20.004800,0,0,0,0,0,0,195,49,4,0,0,0,25.758911132812493,31.464141845703125
2024-04-22 09:48:22.144797,0,0,0,0,0,0,189,47,4,0,0,0,25.758911132812493,31.448883056640625
2024-04-22 09:48:24.284750,0,0,0,0,0,0,195,47,4,0,0,0,25.780361328125004,31.448883056640625
2024-04-22 09:48:26.424663,0,0,0,0,0,0,213,51,4,0,0,0,25.76963623046874,31.441253662109375
2024-04-22 09:48:28.564671,0,0,0,0,0,0,219,53,4,0,0,0,25.76963623046874,31.433624267578125
2024-04-22 09:48:30.704606,0,0,0,0,0,0,147,38,2,0,0,0,25.76963623046874,31.448883056640625
2024-04-22 09:48:32.844762,0,0,0,0,0,0,147,36,2,0,0,0,25.791086425781252,31.425994873046875
2024-04-22 09:48:34.984727,0,0,0,0,0,0,147,39,0,0,0,0,25.758911132812493,31.418365478515625
2024-04-22 09:48:37.124690,0,0,0,0,0,0,129,35,0,0,0,0,25.780361328125004,31.425994873046875
2024-04-22 09:48:39.264663,0,0,0,0,0,0,147,41,4,0,0,0,25.780361328125004,31.418365478515625
2024-04-22 09:48:41.404644,0,0,0,0,0,0,159,47,4,0,0,0,25.780361328125004,31.418365478515625
2024-04-22 09:48:43.544564,0,0,0,0,0,0,153,43,4,0,0,0,25.780361328125004,31.410736083984375
2024-04-22 09:48:45.684726,0,0,0,0,0,0,159,45,4,0,0,0,25.780361328125004,31.418365478515625
2024-04-22 09:48:47.824687,0,0,0,0,0,0,153,43,4,0,0,0,25.8018115234375,31.403106689453125
2024-04-22 09:48:49.964627,0,1,1,0,1,1,195,56,6,0,0,0,25.780361328125004,31.395477294921875
2024-04-22 09:48:52.104601,1,1,1,1,1,1,228,67,14,0,0,0,25.791086425781252,31.395477294921875
2024-04-22 09:48:54.244525,1,1,1,1,1,1,240,67,14,0,0,0,25.780361328125004,31.395477294921875
2024-04-22 09:48:56.384495,1,1,1,1,1,1,261,69,10,0,0,0,25.780361328125004,31.418365478515625
2024-04-22 09:48:58.524542,1,1,1,1,1,1,249,65,10,0,0,0,25.780361328125004,31.418365478515625
2024-04-22 09:49:00.664616,1,1,1,1,1,1,282,78,10,0,0,0,25.76963623046874,31.410736083984375
2024-04-22 09:49:02.804614,1,1,1,1,1,1,282,80,10,0,0,0,25.780361328125004,31.425994873046875
2024-04-22 09:49:04.944648,1,1,1,1,1,1,276,78,10,0,0,0,25.76963623046874,31.418365478515625
2024-04-22 09:49:07.084642,1,1,1,1,1,1,222,63,8,0,0,0,25.76963623046874,31.441253662109375
2024-04-22 09:49:09.224633,0,0,0,0,0,0,168,45,0,0,0,0,25.780361328125004,31.433624267578125
2024-04-22 09:49:11.364649,0,0,0,0,0,0,207,58,2,0,0,0,25.76963623046874,31.418365478515625
2024-04-22 09:49:13.504844,1,1,1,1,1,1,213,63,6,0,0,0,25.791086425781252,31.410736083984375
2024-04-22 09:49:15.645651,1,1,1,1,1,1,213,63,6,0,0,0,25.780361328125004,31.403106689453125
2024-04-22 09:49:17.787254,1,1,1,1,1,1,201,61,8,0,0,0,25.780361328125004,31.395477294921875
2024-04-22 09:49:19.928682,1,1,1,1,1,1,219,67,8,0,0,0,25.791086425781252,31.410736083984375
2024-04-22 09:49:22.069743,1,1,1,1,1,1,213,65,8,0,0,0,25.791086425781252,31.403106689453125
2024-04-22 09:49:24.210792,1,1,1,1,1,1,231,71,8,0,0,0,25.780361328125004,31.410736083984375
2024-04-22 09:49:26.352054,1,2,2,1,2,2,279,87,14,0,0,0,25.780361328125004,31.410736083984375
2024-04-22 09:49:28.493209,1,1,1,1,1,1,234,76,12,0,0,0,25.780361328125004,31.418365478515625
2024-04-22 09:49:30.633971,0,1,1,0,1,1,195,65,8,0,0,0,25.8018115234375,31.403106689453125
2024-04-22 09:49:32.775789,1,1,1,1,1,1,201,67,8,0,0,0,25.791086425781252,31.410736083984375
2024-04-22 09:49:34.917877,1,1,1,1,1,1,234,73,8,0,0,0,25.791086425781252,31.395477294921875
2024-04-22 09:49:37.059406,1,1,1,1,1,1,234,71,8,0,0,0,25.780361328125004,31.403106689453125
2024-04-22 09:49:39.201240,1,1,1,1,1,1,240,73,8,0,0,0,25.780361328125004,31.403106689453125
2024-04-22 09:49:41.342853,1,1,1,1,1,1,234,71,8,0,0,0,25.780361328125004,31.403106689453125
2024-04-22 09:49:43.484279,0,0,0,0,0,0,204,61,2,0,0,0,25.791086425781252,31.403106689453125
2024-04-22 09:49:45.625342,0,0,0,0,0,0,198,59,2,0,0,0,25.791086425781252,31.403106689453125
2024-04-22 09:49:47.766310,0,0,0,0,0,0,192,57,2,0,0,0,25.780361328125004,31.387847900390625
2024-04-22 09:49:49.907386,0,0,0,0,0,0,192,55,2,0,0,0,25.780361328125004,31.403106689453125
2024-04-22 09:49:52.048769,0,0,0,0,0,0,159,49,0,0,0,0,25.81253662109375,31.387847900390625
2024-04-22 09:49:54.189904,0,0,0,0,0,0,192,60,0,0,0,0,25.791086425781252,31.380218505859375
2024-04-22 09:49:56.330899,0,0,0,0,0,0,180,56,0,0,0,0,25.81253662109375,31.372589111328125
2024-04-22 09:49:58.472060,0,0,0,0,0,0,186,56,0,0,0,0,25.8018115234375,31.380218505859375
2024-04-22 09:50:00.613541,0,0,0,0,0,0,174,52,0,0,0,0,25.8018115234375,31.372589111328125
2024-04-22 09:50:02.755082,0,0,0,0,0,0,174,52,0,0,0,0,25.81253662109375,31.372589111328125
2024-04-22 09:50:04.896503,0,0,0,0,0,0,198,60,0,0,0,0,25.81253662109375,31.364959716796875
2024-04-22 09:50:07.037625,0,0,0,0,0,0,198,62,0,0,0,0,25.81253662109375,31.349700927734375
2024-04-22 09:50:09.178830,1,1,1,1,1,1,210,68,4,0,0,0,25.81253662109375,31.357330322265625
2024-04-22 09:50:11.320906,0,0,0,0,0,0,165,53,4,0,0,0,25.8018115234375,31.364959716796875
2024-04-22 09:50:13.460779,0,0,0,0,0,0,198,61,4,0,0,0,25.81253662109375,31.372589111328125
2024-04-22 09:50:15.600659,0,1,1,0,1,1,207,66,4,0,0,0,25.791086425781252,31.364959716796875
2024-04-22 09:50:17.741980,1,1,1,1,1,1,261,81,6,0,0,0,25.8018115234375,31.372589111328125
2024-04-22 09:50:19.881905,1,1,1,1,1,1,327,101,6,0,0,0,25.8018115234375,31.372589111328125
2024-04-22 09:50:22.021986,1,1,1,1,1,1,315,95,6,0,0,0,25.8018115234375,31.380218505859375
2024-04-22 09:50:24.161960,1,1,1,1,1,1,297,89,6,0,0,0,25.8018115234375,31.364959716796875
2024-04-22 09:50:26.301824,1,1,1,1,1,1,273,81,4,0,0,0,25.8018115234375,31.364959716796875
2024-04-22 09:50:28.442735,1,1,1,1,1,1,291,87,4,0,0,0,25.8018115234375,31.364959716796875
2024-04-22 09:50:30.584509,1,1,1,1,1,1,276,85,4,0,0,0,25.8018115234375,31.364959716796875
2024-04-22 09:50:32.725829,0,0,0,0,0,0,234,74,4,0,0,0,25.8018115234375,31.364959716796875
2024-04-22 09:50:34.866887,0,0,0,0,0,0,228,72,4,0,0,0,25.8018115234375,31.364959716796875
2024-04-22 09:50:37.008033,0,0,0,0,0,0,174,56,4,0,0,0,25.791086425781252,31.357330322265625
2024-04-22 09:50:39.149578,0,0,0,0,0,0,168,56,4,0,0,0,25.823261718749997,31.364959716796875
2024-04-22 09:50:41.291238,0,0,0,0,0,0,153,49,4,0,0,0,25.823261718749997,31.357330322265625
2024-04-22 09:50:43.432316,0,0,0,0,0,0,171,55,2,0,0,0,25.81253662109375,31.349700927734375
2024-04-22 09:50:45.572615,0,1,1,0,1,1,204,64,6,0,0,0,25.823261718749997,31.357330322265625
2024-04-22 09:50:47.712567,0,1,1,0,1,1,186,58,6,0,0,0,25.81253662109375,31.357330322265625
2024-04-22 09:50:49.852437,1,1,1,1,1,1,207,63,8,0,0,0,25.823261718749997,31.357330322265625
2024-04-22 09:50:51.992365,1,1,1,1,1,1,219,67,10,0,0,0,25.81253662109375,31.349700927734375
2024-04-22 09:50:54.132376,1,1,1,1,1,1,234,72,10,0,0,0,25.81253662109375,31.349700927734375
2024-04-22 09:50:56.272381,1,1,1,1,1,1,267,83,12,0,0,0,25.833986816406245,31.326812744140625
2024-04-22 09:50:58.412634,1,2,2,1,2,2,327,100,12,0,0,0,25.833986816406245,31.319183349609375
2024-04-22 09:51:00.552601,0,1,1,0,1,1,321,98,12,0,0,0,25.823261718749997,31.342071533203125
2024-04-22 09:51:02.692598,0,0,2,0,0,2,294,91,10,2,2,0,25.81253662109375,31.342071533203125
2024-04-22 09:51:04.832598,1,1,3,1,1,3,312,95,10,2,2,0,25.81253662109375,31.342071533203125
2024-04-22 09:51:06.972587,0,0,1,0,0,1,264,81,6,2,2,0,25.823261718749997,31.342071533203125
2024-04-22 09:51:09.112907,0,0,1,0,0,1,252,77,4,2,2,0,25.833986816406245,31.326812744140625
2024-04-22 09:51:11.252939,0,0,1,0,0,1,225,66,4,2,2,0,25.833986816406245,31.334442138671875
2024-04-22 09:51:13.392790,0,0,1,0,0,1,198,57,2,2,2,0,25.833986816406245,31.311553955078125
2024-04-22 09:51:15.532651,0,0,0,0,0,0,153,47,2,2,2,0,25.833986816406245,31.303924560546875
2024-04-22 09:51:17.672524,0,0,0,0,0,0,141,43,2,2,2,0,25.833986816406245,31.319183349609375
2024-04-22 09:51:19.812365,0,0,0,0,0,0,141,43,0,0,0,0,25.833986816406245,31.326812744140625
2024-04-22 09:51:21.952408,0,0,0,0,0,0,147,47,0,0,0,0,25.81253662109375,31.319183349609375
2024-04-22 09:51:24.092531,0,0,0,0,0,0,159,51,0,0,0,0,25.81253662109375,31.326812744140625
2024-04-22 09:51:26.232523,0,0,0,0,0,0,153,49,0,0,0,0,25.81253662109375,31.349700927734375
2024-04-22 09:51:28.372556,0,0,0,0,0,0,180,60,0,0,0,0,25.823261718749997,31.342071533203125
2024-04-22 09:51:30.512699,0,0,0,0,0,0,135,43,0,0,0,0,25.823261718749997,31.342071533203125
2024-04-22 09:51:32.652756,0,0,0,0,0,0,180,58,0,0,0,0,25.823261718749997,31.334442138671875
2024-04-22 09:51:34.792757,0,0,0,0,0,0,192,62,2,0,0,0,25.823261718749997,31.342071533203125
2024-04-22 09:51:36.932735,0,0,0,0,0,0,168,54,2,0,0,0,25.85543701171874,31.334442138671875
2024-04-22 09:51:39.072733,0,0,0,0,0,0,165,50,4,0,0,0,25.844711914062493,31.319183349609375
2024-04-22 09:51:41.212739,0,0,0,0,0,0,180,53,4,0,0,0,25.844711914062493,31.311553955078125
2024-04-22 09:51:43.352657,0,0,0,0,0,0,192,57,4,0,0,0,25.866162109375004,31.288665771484375
2024-04-22 09:51:45.492655,0,0,0,0,0,0,171,50,4,0,0,0,25.866162109375004,31.288665771484375
2024-04-22 09:51:47.632641,1,1,1,1,1,1,231,72,4,0,0,0,25.866162109375004,31.281036376953125
2024-04-22 09:51:49.772738,1,1,2,1,1,2,219,68,6,2,2,2,25.866162109375004,31.265777587890625
2024-04-22 09:51:51.912704,1,1,2,1,1,2,234,73,6,2,2,2,25.844711914062493,31.265777587890625
2024-04-22 09:51:54.052894,1,1,2,1,1,2,240,75,6,2,2,2,25.85543701171874,31.281036376953125
2024-04-22 09:51:56.193050,0,0,2,0,0,2,264,86,4,2,2,2,25.85543701171874,31.281036376953125
2024-04-22 09:51:58.333070,1,1,2,1,1,2,225,75,4,2,2,2,25.85543701171874,31.296295166015625
2024-04-22 09:52:00.474168,1,1,2,1,1,2,225,75,4,2,2,2,25.85543701171874,31.288665771484375
2024-04-22 09:52:02.614113,0,0,1,0,0,1,213,71,4,2,2,2,25.833986816406245,31.303924560546875
2024-04-22 09:52:04.754321,0,0,1,0,0,1,183,61,6,2,2,2,25.85543701171874,31.288665771484375
2024-04-22 09:52:06.894289,0,0,0,0,0,0,162,54,4,0,0,0,25.866162109375004,31.265777587890625
2024-04-22 09:52:09.034439,0,0,0,0,0,0,147,49,4,0,0,0,25.844711914062493,31.265777587890625
2024-04-22 09:52:11.174412,0,0,0,0,0,0,141,47,4,0,0,0,25.844711914062493,31.281036376953125
2024-04-22 09:52:13.314396,0,0,0,0,0,0,132,42,8,0,0,0,25.866162109375004,31.281036376953125
2024-04-22 09:52:15.454371,0,1,1,0,1,1,177,53,8,0,0,0,25.844711914062493,31.265777587890625
2024-04-22 09:52:17.594330,0,1,1,0,1,1,204,60,8,0,0,0,25.866162109375004,31.273406982421875
2024-04-22 09:52:19.734211,0,1,1,0,1,1,237,71,10,2,0,0,25.85543701171874,31.265777587890625
2024-04-22 09:52:21.874155,0,1,1,0,1,1,237,71,12,2,0,0,25.876887207031253,31.258148193359375
2024-04-22 09:52:24.014182,0,1,1,0,1,1,264,80,12,2,0,0,25.8876123046875,31.242889404296875
2024-04-22 09:52:26.154069,0,1,1,0,1,1,252,76,10,2,0,0,25.89833740234375,31.227630615234375
2024-04-22 09:52:28.294046,0,0,2,0,0,2,240,72,12,4,2,0,25.876887207031253,31.250518798828125
2024-04-22 09:52:30.434193,0,0,2,0,0,2,228,70,10,4,2,0,25.876887207031253,31.235260009765625
2024-04-22 09:52:32.574100,0,1,2,0,1,2,189,61,10,4,2,0,25.8876123046875,31.220001220703125
2024-04-22 09:52:34.714272,0,0,1,0,0,1,156,52,10,4,2,0,25.876887207031253,31.227630615234375
2024-04-22 09:52:36.854267,0,0,0,0,0,0,129,43,6,2,2,0,25.876887207031253,31.235260009765625
2024-04-22 09:52:38.994360,0,0,0,0,0,0,123,41,4,2,2,0,25.8876123046875,31.235260009765625
2024-04-22 09:52:41.134237,0,0,0,0,0,0,84,28,4,2,2,0,25.876887207031253,31.235260009765625
2024-04-22 09:52:43.274164,0,0,0,0,0,0,84,28,4,2,2,0,25.8876123046875,31.227630615234375
2024-04-22 09:52:45.414163,0,0,0,0,0,0,84,28,2,0,0,0,25.876887207031253,31.227630615234375
2024-04-22 09:52:47.554107,0,0,0,0,0,0,96,32,0,0,0,0,25.8876123046875,31.220001220703125
2024-04-22 09:52:49.694031,0,0,0,0,0,0,102,34,0,0,0,0,25.876887207031253,31.242889404296875
2024-04-22 09:52:51.834010,0,0,0,0,0,0,123,39,0,0,0,0,25.876887207031253,31.227630615234375
2024-04-22 09:52:53.973989,0,0,0,0,0,0,129,39,0,0,0,0,25.8876123046875,31.227630615234375
2024-04-22 09:52:56.113923,0,0,0,0,0,0,150,46,0,0,0,0,25.8876123046875,31.242889404296875
2024-04-22 09:52:58.253934,0,0,0,0,0,0,156,48,0,0,0,0,25.8876123046875,31.227630615234375
2024-04-22 09:53:00.393883,0,0,0,0,0,0,162,50,4,0,0,0,25.876887207031253,31.235260009765625
2024-04-22 09:53:02.534074,0,0,0,0,0,0,186,56,4,0,0,0,25.866162109375004,31.242889404296875
2024-04-22 09:53:04.674083,0,0,0,0,0,0,168,50,4,0,0,0,25.85543701171874,31.250518798828125
2024-04-22 09:53:06.814032,0,0,0,0,0,0,180,54,4,0,0,0,25.876887207031253,31.250518798828125
2024-04-22 09:53:08.953972,0,0,0,0,0,0,198,59,4,0,0,0,25.876887207031253,31.242889404296875
2024-04-22 09:53:11.094021,0,0,0,0,0,0,180,55,4,0,0,0,25.89833740234375,31.227630615234375
2024-04-22 09:53:13.234281,0,0,0,0,0,0,192,57,4,0,0,0,25.909062499999997,31.296295166015625
2024-04-22 09:53:15.374821,0,0,0,0,0,0,192,57,4,0,0,0,25.909062499999997,31.288665771484375
2024-04-22 09:53:17.514783,0,0,0,0,0,0,186,55,0,0,0,0,25.919787597656246,31.319183349609375
2024-04-22 09:53:19.654717,0,0,0,0,0,0,174,53,0,0,0,0,25.919787597656246,31.517547607421875
2024-04-22 09:53:21.794667,0,0,0,0,0,0,207,64,0,0,0,0,25.919787597656246,31.586212158203125
2024-04-22 09:53:23.934786,0,0,0,0,0,0,195,58,0,0,0,0,25.930512695312494,31.624359130859375
2024-04-22 09:53:26.074947,0,0,0,0,0,0,177,53,0,0,0,0,25.962687988281253,31.532806396484375
2024-04-22 09:53:28.214900,0,0,0,0,0,0,204,62,0,0,0,0,25.951962890625005,31.334442138671875
2024-04-22 09:53:30.354836,0,0,0,0,0,0,165,51,0,0,0,0,25.951962890625005,31.250518798828125
2024-04-22 09:53:32.494740,0,0,0,0,0,0,192,60,2,0,0,0,25.941237792968742,31.220001220703125
2024-04-22 09:53:34.635644,0,0,0,0,0,0,198,60,2,0,0,0,25.951962890625005,31.242889404296875
2024-04-22 09:53:36.775671,1,1,1,1,1,1,219,67,2,0,0,0,25.951962890625005,31.220001220703125
2024-04-22 09:53:38.915833,0,0,0,0,0,0,180,54,2,0,0,0,25.941237792968742,31.220001220703125
2024-04-22 09:53:41.056224,0,0,0,0,0,0,153,49,2,0,0,0,25.941237792968742,31.212371826171875
2024-04-22 09:53:43.196153,0,0,0,0,0,0,165,53,2,0,0,0,25.962687988281253,31.204742431640625
2024-04-22 09:53:45.336155,0,0,0,0,0,0,150,46,4,0,0,0,25.962687988281253,31.204742431640625
2024-04-22 09:53:47.476204,0,0,0,0,0,0,156,46,4,0,0,0,25.98413818359375,31.197113037109375
2024-04-22 09:53:49.616098,0,0,0,0,0,0,174,45,2,0,0,0,25.98413818359375,31.189483642578125
2024-04-22 09:53:51.756297,0,0,0,0,0,0,168,43,2,0,0,0,25.98413818359375,31.166595458984375
2024-04-22 09:53:53.896825,0,0,0,0,0,0,147,36,2,0,0,0,25.98413818359375,31.166595458984375
2024-04-22 09:53:56.036843,0,0,0,0,0,0,147,36,2,0,0,0,26.016313476562495,31.158966064453125
2024-04-22 09:53:58.177276,0,0,0,0,0,0,165,42,4,0,0,0,26.03776367187499,31.113189697265625
2024-04-22 09:54:00.317262,0,0,0,0,0,0,171,44,4,0,0,0,26.016313476562495,31.090301513671875
2024-04-22 09:54:02.457276,0,0,0,0,0,0,171,46,2,0,0,0,26.027038574218743,31.067413330078125
2024-04-22 09:54:04.597255,0,0,0,0,0,0,177,50,2,0,0,0,26.016313476562495,31.059783935546875
2024-04-22 09:54:06.737240,0,0,0,0,0,0,159,51,2,0,0,0,26.027038574218743,31.075042724609375
2024-04-22 09:54:08.877177,0,0,0,0,0,0,159,51,2,0,0,0,26.005588378906246,31.059783935546875
2024-04-22 09:54:11.017198,0,0,0,0,0,0,165,53,2,0,0,0,26.016313476562495,31.059783935546875
2024-04-22 09:54:13.157402,0,0,0,0,0,0,177,55,2,0,0,0,26.027038574218743,31.082672119140625
2024-04-22 09:54:15.297336,0,1,1,0,1,1,210,66,4,0,0,0,26.016313476562495,31.105560302734375
2024-04-22 09:54:17.437295,0,1,1,0,1,1,210,66,6,0,0,0,26.027038574218743,31.090301513671875
2024-04-22 09:54:19.577271,0,0,0,0,0,0,198,60,6,0,0,0,26.027038574218743,31.067413330078125
2024-04-22 09:54:21.717252,0,0,0,0,0,0,213,56,6,0,0,0,26.016313476562495,31.044525146484375
2024-04-22 09:54:23.857171,0,0,0,0,0,0,213,58,6,0,0,0,26.016313476562495,31.059783935546875
2024-04-22 09:54:25.997108,0,1,1,0,1,1,231,62,8,0,0,0,26.016313476562495,31.059783935546875
2024-04-22 09:54:28.137144,0,1,1,0,1,1,237,62,8,0,0,0,26.016313476562495,31.059783935546875
2024-04-22 09:54:30.277800,1,1,1,1,1,1,246,67,10,0,0,0,26.005588378906246,31.067413330078125
2024-04-22 09:54:32.419216,0,0,0,0,0,0,213,56,8,0,0,0,26.027038574218743,31.059783935546875
2024-04-22 09:54:34.561173,0,0,0,0,0,0,201,52,6,0,0,0,26.016313476562495,31.059783935546875
2024-04-22 09:54:36.702726,0,0,0,0,0,0,207,56,6,0,0,0,26.03776367187499,31.052154541015625
2024-04-22 09:54:38.843795,0,0,0,0,0,0,168,52,6,0,0,0,26.048488769531254,31.021636962890625
2024-04-22 09:54:40.985641,0,0,0,0,0,0,135,41,6,0,0,0,26.048488769531254,31.021636962890625
2024-04-22 09:54:43.126743,0,0,0,0,0,0,156,50,6,0,0,0,26.059213867187502,31.006378173828125
2024-04-22 09:54:45.267601,1,1,1,1,1,1,204,66,8,0,0,0,26.048488769531254,31.006378173828125
2024-04-22 09:54:47.407784,0,0,0,0,0,0,204,66,6,0,0,0,26.03776367187499,30.998748779296875
2024-04-22 09:54:49.548217,1,1,1,1,1,1,237,77,4,0,0,0,26.03776367187499,31.021636962890625
2024-04-22 09:54:51.688099,1,1,1,1,1,1,237,77,4,0,0,0,26.048488769531254,31.006378173828125
2024-04-22 09:54:53.828075,0,0,0,0,0,0,258,81,8,0,0,0,26.059213867187502,30.998748779296875
2024-04-22 09:54:55.968111,1,1,2,1,1,2,270,85,12,2,0,0,26.059213867187502,30.998748779296875
2024-04-22 09:54:58.108099,1,1,2,1,1,2,288,91,12,2,0,0,26.06993896484375,30.991119384765625
2024-04-22 09:55:00.248090,0,0,1,0,0,1,249,78,10,2,0,0,26.059213867187502,30.983489990234375
2024-04-22 09:55:02.388255,0,0,0,0,0,0,183,58,8,2,0,0,26.06993896484375,30.983489990234375
2024-04-22 09:55:04.528369,0,1,1,0,1,1,189,51,8,2,0,0,26.0806640625,30.952972412109375
2024-04-22 09:55:06.668400,0,0,1,0,0,1,171,45,10,2,0,0,26.0806640625,30.937713623046875
2024-04-22 09:55:08.808316,0,0,1,0,0,1,225,58,10,2,0,0,26.048488769531254,30.952972412109375
2024-04-22 09:55:10.948208,0,0,0,0,0,0,231,61,6,2,0,0,26.0806640625,30.968231201171875
2024-04-22 09:55:13.088084,0,0,0,0,0,0,231,59,2,0,0,0,26.06993896484375,30.952972412109375
2024-04-22 09:55:15.228093,0,0,0,0,0,0,219,55,2,0,0,0,26.0806640625,30.952972412109375
2024-04-22 09:55:17.368071,0,0,0,0,0,0,231,57,2,0,0,0,26.06993896484375,30.937713623046875
2024-04-22 09:55:19.508089,0,0,0,0,0,0,219,55,2,0,0,0,26.0806640625,30.937713623046875
2024-04-22 09:55:21.647987,0,0,0,0,0,0,192,53,2,0,0,0,26.0806640625,30.930084228515625
2024-04-22 09:55:23.787952,0,0,0,0,0,0,177,48,0,0,0,0,26.06993896484375,30.937713623046875
2024-04-22 09:55:25.927839,0,0,0,0,0,0,162,46,0,0,0,0,26.048488769531254,30.960601806640625
2024-04-22 09:55:28.067755,0,0,0,0,0,0,207,60,6,0,0,0,26.048488769531254,30.968231201171875
